YEAR_op,TIMESTAMP,energyCtr
2015,3002,29.81
2015,3003,4.88
2015,3004,0.0
2015,3005,0.0
2015,3006,57.99
2015,3007,57.99
2015,3008,57.99
2015,3009,57.99
2015,3010,57.99
2015,3011,57.99
2015,3012,57.99
2015,3013,29.81
2015,3014,29.81
2015,3015,29.81
2015,3016,29.81
2015,3017,29.81
2015,3018,29.81
2015,3019,29.81
2015,3020,29.81
2015,3021,3.25
2015,3022,57.99
2015,3023,57.99
2015,3024,0.0
2015,3025,29.81
2015,3026,29.81
2015,3027,29.81
2015,3028,0.0
2015,3029,0.0
2015,3030,57.99
2015,3031,57.99
2015,3032,57.99
2015,3033,57.99
2015,3034,57.99
2015,3035,57.99
2015,3036,57.99
2015,3037,29.81
2015,3038,29.81
2015,3039,29.81
2015,3040,29.81
2015,3041,29.81
2015,3042,29.81
2015,3043,29.81
2015,3044,29.81
2015,3045,4.88
2015,3046,57.99
2015,3047,57.99
2015,3048,0.0
2015,3049,57.99
2015,3050,0.0
2015,3051,29.81
2015,3052,29.81
2015,3053,29.81
2015,3054,29.81
2015,3055,1.63
2015,3056,57.99
2015,3057,29.81
2015,3058,29.81
2015,3059,29.81
2015,3060,57.99
2015,3061,1.63
2015,3062,29.81
2015,3063,29.81
2015,3064,29.81
2015,3065,29.81
2015,3066,29.81
2015,3067,29.81
2015,3068,29.81
2015,3069,1.63
2015,3070,57.99
2015,3071,57.99
2015,3072,1.63
2015,3073,29.81
2015,3074,29.81
2015,3075,29.81
2015,3076,29.81
2015,3077,29.81
2015,3078,29.81
2015,3079,29.81
2015,3080,29.81
2015,3081,29.81
2015,3082,29.81
2015,3083,29.81
2015,3084,57.99
2015,3085,31.43
2015,3086,0.0
2015,3087,29.81
2015,3088,29.81
2015,3089,29.81
2015,3090,29.81
2015,3091,29.81
2015,3092,29.81
2015,3093,1.63
2015,3094,57.99
2015,3095,57.99
2015,3096,1.63
2015,3097,57.99
2015,3098,1.63
2015,3099,29.81
2015,3100,29.81
2015,3101,0.0
2015,3102,0.0
2015,3103,57.99
2015,3104,57.99
2015,3105,33.06
2015,3106,29.81
2015,3107,29.81
2015,3108,57.99
2015,3109,1.63
2015,3110,29.81
2015,3111,29.81
2015,3112,29.81
2015,3113,29.81
2015,3114,29.81
2015,3115,29.81
2015,3116,29.81
2015,3117,1.63
2015,3118,57.99
2015,3119,57.99
2015,3120,1.63
2015,3121,57.99
2015,3122,1.63
2015,3123,29.81
2015,3124,29.81
2015,3125,29.81
2015,3126,0.0
2015,3127,31.43
2015,3128,57.99
2015,3129,29.81
2015,3130,29.81
2015,3131,29.81
2015,3132,57.99
2015,3133,1.63
2015,3134,29.81
2015,3135,29.81
2015,3136,29.81
2015,3137,29.81
2015,3138,29.81
2015,3139,29.81
2015,3140,29.81
2015,3141,1.63
2015,3142,57.99
2015,3143,57.99
2015,3144,1.63
2015,3145,29.81
2015,3146,29.81
2015,3147,29.81
2015,3148,29.81
2015,3149,29.81
2015,3150,29.81
2015,3151,29.81
2015,3152,29.81
2015,3153,29.81
2015,3154,29.81
2015,3155,29.81
2015,3156,57.99
2015,3157,1.63
2015,3158,29.81
2015,3159,29.81
2015,3160,29.81
2015,3161,0.0
2015,3162,57.99
2015,3163,31.43
2015,3164,29.81
2015,3165,3.25
2015,3166,57.99
2015,3167,57.99
2015,3168,0.0
2015,3169,29.81
2015,3170,29.81
2015,3171,0.0
2015,3172,0.0
2015,3173,0.0
2015,3174,57.99
2015,3175,57.99
2015,3176,57.99
2015,3177,57.99
2015,3178,57.99
2015,3179,57.99
2015,3180,57.99
2015,3181,29.81
2015,3182,29.81
2015,3183,29.81
2015,3184,29.81
2015,3185,29.81
2015,3186,29.81
2015,3187,29.81
2015,3188,29.81
2015,3189,3.25
2015,3190,57.99
2015,3191,57.99
2015,3192,0.0
2015,3193,29.81
2015,3194,29.81
2015,3195,4.88
2015,3196,0.0
2015,3197,0.0
2015,3198,57.99
2015,3199,57.99
2015,3200,57.99
2015,3201,57.99
2015,3202,57.99
2015,3203,57.99
2015,3204,57.99
2015,3205,29.81
2015,3206,29.81
2015,3207,29.81
2015,3208,29.81
2015,3209,29.81
2015,3210,29.81
2015,3211,29.81
2015,3212,29.81
2015,3213,29.81
2015,3214,57.99
2015,3215,57.99
2015,3216,0.0
2015,3217,3.25
2015,3218,29.81
2015,3219,4.88
2015,3220,0.0
2015,3221,0.0
2015,3222,57.99
2015,3223,57.99
2015,3224,57.99
2015,3225,57.99
2015,3226,57.99
2015,3227,57.99
2015,3228,57.99
2015,3229,57.99
2015,3230,29.81
2015,3231,29.81
2015,3232,29.81
2015,3233,29.81
2015,3234,57.99
2015,3235,29.81
2015,3236,29.81
2015,3237,1.63
2015,3238,57.99
2015,3239,57.99
2015,3240,1.63
2015,3241,29.81
2015,3242,29.81
2015,3243,29.81
2015,3244,0.0
2015,3245,0.0
2015,3246,57.99
2015,3247,57.99
2015,3248,57.99
2015,3249,57.99
2015,3250,57.99
2015,3251,57.99
2015,3252,57.99
2015,3253,57.99
2015,3254,57.99
2015,3255,29.81
2015,3256,29.81
2015,3257,29.81
2015,3258,57.99
2015,3259,29.81
2015,3260,29.81
2015,3261,29.81
2015,3262,57.99
2015,3263,57.99
2015,3264,0.0
2015,3265,29.81
2015,3266,29.81
2015,3267,29.81
2015,3268,0.0
2015,3269,3.25
2015,3270,57.99
2015,3271,57.99
2015,3272,57.99
2015,3273,57.99
2015,3274,57.99
2015,3275,57.99
2015,3276,57.99
2015,3277,57.99
2015,3278,29.81
2015,3279,29.81
2015,3280,29.81
2015,3281,29.81
2015,3282,29.81
2015,3283,29.81
2015,3284,29.81
2015,3285,3.25
2015,3286,57.99
2015,3287,57.99
2015,3288,0.0
2015,3289,29.81
2015,3290,29.81
2015,3291,29.81
2015,3292,29.81
2015,3293,29.81
2015,3294,3.25
2015,3295,0.0
2015,3296,57.99
2015,3297,57.99
2015,3298,29.81
2015,3299,29.81
2015,3300,57.99
2015,3301,1.63
2015,3302,29.81
2015,3303,29.81
2015,3304,29.81
2015,3305,29.81
2015,3306,29.81
2015,3307,29.81
2015,3308,29.81
2015,3309,1.63
2015,3310,57.99
2015,3311,57.99
2015,3312,1.63
2015,3313,57.99
2015,3314,1.63
2015,3315,29.81
2015,3316,29.81
2015,3317,29.81
2015,3318,29.81
2015,3319,0.0
2015,3320,57.99
2015,3321,31.43
2015,3322,29.81
2015,3323,29.81
2015,3324,57.99
2015,3325,1.63
2015,3326,29.81
2015,3327,29.81
2015,3328,29.81
2015,3329,29.81
2015,3330,29.81
2015,3331,29.81
2015,3332,29.81
2015,3333,1.63
2015,3334,57.99
2015,3335,57.99
2015,3336,1.63
2015,3337,57.99
2015,3338,1.63
2015,3339,29.81
2015,3340,29.81
2015,3341,29.81
2015,3342,29.81
2015,3343,0.0
2015,3344,31.43
2015,3345,57.99
2015,3346,29.81
2015,3347,57.99
2015,3348,57.99
2015,3349,29.81
2015,3350,29.81
2015,3351,29.81
2015,3352,29.81
2015,3353,1.63
2015,3354,57.99
2015,3355,29.81
2015,3356,29.81
2015,3357,1.63
2015,3358,57.99
2015,3359,57.99
2015,3360,1.63
2015,3361,29.81
2015,3362,29.81
2015,3363,29.81
2015,3364,0.0
2015,3365,3.25
2015,3366,57.99
2015,3367,57.99
2015,3368,57.99
2015,3369,57.99
2015,3370,57.99
2015,3371,57.99
2015,3372,57.99
2015,3373,57.99
2015,3374,57.99
2015,3375,57.99
2015,3376,57.99
2015,3377,57.99
2015,3378,57.99
2015,3379,57.99
2015,3380,57.99
2015,3381,57.99
2015,3382,57.99
2015,3383,57.99
2015,3384,1.63
2015,3385,29.81
2015,3386,29.81
2015,3387,29.81
2015,3388,0.0
2015,3389,3.25
2015,3390,57.99
2015,3391,57.99
2015,3392,57.99
2015,3393,57.99
2015,3394,57.99
2015,3395,57.99
2015,3396,57.99
2015,3397,57.99
2015,3398,57.99
2015,3399,57.99
2015,3400,29.81
2015,3401,29.81
2015,3402,57.99
2015,3403,57.99
2015,3404,29.81
2015,3405,29.81
2015,3406,57.99
2015,3407,57.99
2015,3408,1.63
2015,3409,29.81
2015,3410,29.81
2015,3411,29.81
2015,3412,0.0
2015,3413,3.25
2015,3414,57.99
2015,3415,57.99
2015,3416,57.99
2015,3417,57.99
2015,3418,57.99
2015,3419,57.99
2015,3420,57.99
2015,3421,57.99
2015,3422,57.99
2015,3423,29.81
2015,3424,29.81
2015,3425,29.81
2015,3426,57.99
2015,3427,57.99
2015,3428,29.81
2015,3429,29.81
2015,3430,57.99
2015,3431,57.99
2015,3432,29.81
2015,3433,29.81
2015,3434,29.81
2015,3435,29.81
2015,3436,0.0
2015,3437,57.99
2015,3438,57.99
2015,3439,57.99
2015,3440,57.99
2015,3441,57.99
2015,3442,57.99
2015,3443,57.99
2015,3444,57.99
2015,3445,57.99
2015,3446,57.99
2015,3447,57.99
2015,3448,57.99
2015,3449,57.99
2015,3450,57.99
2015,3451,57.99
2015,3452,57.99
2015,3453,57.99
2015,3454,57.99
2015,3455,57.99
2015,3456,29.81
2015,3457,57.99
2015,3458,1.63
2015,3459,29.81
2015,3460,29.81
2015,3461,29.81
2015,3462,1.63
2015,3463,57.99
2015,3464,57.99
2015,3465,57.99
2015,3466,57.99
2015,3467,57.99
2015,3468,57.99
2015,3469,57.99
2015,3470,29.81
2015,3471,29.81
2015,3472,29.81
2015,3473,29.81
2015,3474,29.81
2015,3475,29.81
2015,3476,29.81
2015,3477,29.81
2015,3478,57.99
2015,3479,57.99
2015,3480,29.81
2015,3481,29.81
2015,3482,29.81
2015,3483,29.81
2015,3484,29.81
2015,3485,29.81
2015,3486,29.81
2015,3487,29.81
2015,3488,57.99
2015,3489,57.99
2015,3490,57.99
2015,3491,29.81
2015,3492,57.99
2015,3493,31.43
2015,3494,0.0
2015,3495,29.81
2015,3496,29.81
2015,3497,1.63
2015,3498,57.99
2015,3499,29.81
2015,3500,29.81
2015,3501,1.63
2015,3502,57.99
2015,3503,57.99
2015,3504,1.63
2015,3505,29.81
2015,3506,29.81
2015,3507,29.81
2015,3508,0.0
2015,3509,3.25
2015,3510,57.99
2015,3511,57.99
2015,3512,57.99
2015,3513,57.99
2015,3514,57.99
2015,3515,57.99
2015,3516,57.99
2015,3517,57.99
2015,3518,29.81
2015,3519,29.81
2015,3520,29.81
2015,3521,29.81
2015,3522,29.81
2015,3523,29.81
2015,3524,29.81
2015,3525,3.25
2015,3526,57.99
2015,3527,57.99
2015,3528,0.0
2015,3529,29.81
2015,3530,29.81
2015,3531,29.81
2015,3532,0.0
2015,3533,0.0
2015,3534,57.99
2015,3535,57.99
2015,3536,57.99
2015,3537,57.99
2015,3538,57.99
2015,3539,57.99
2015,3540,57.99
2015,3541,57.99
2015,3542,57.99
2015,3543,57.99
2015,3544,57.99
2015,3545,57.99
2015,3546,57.99
2015,3547,57.99
2015,3548,29.81
2015,3549,29.81
2015,3550,57.99
2015,3551,57.99
2015,3552,29.81
2015,3553,29.81
2015,3554,29.81
2015,3555,29.81
2015,3556,3.25
2015,3557,0.0
2015,3558,57.99
2015,3559,57.99
2015,3560,57.99
2015,3561,57.99
2015,3562,57.99
2015,3563,57.99
2015,3564,57.99
2015,3565,57.99
2015,3566,57.99
2015,3567,57.99
2015,3568,57.99
2015,3569,57.99
2015,3570,57.99
2015,3571,57.99
2015,3572,29.81
2015,3573,29.81
2015,3574,57.99
2015,3575,57.99
2015,3576,1.63
2015,3577,29.81
2015,3578,29.81
2015,3579,29.81
2015,3580,3.25
2015,3581,0.0
2015,3582,57.99
2015,3583,57.99
2015,3584,57.99
2015,3585,57.99
2015,3586,57.99
2015,3587,57.99
2015,3588,57.99
2015,3589,57.99
2015,3590,57.99
2015,3591,57.99
2015,3592,57.99
2015,3593,57.99
2015,3594,57.99
2015,3595,57.99
2015,3596,29.81
2015,3597,29.81
2015,3598,57.99
2015,3599,57.99
2015,3600,1.63
2015,3601,29.81
2015,3602,29.81
2015,3603,29.81
2015,3604,3.25
2015,3605,0.0
2015,3606,57.99
2015,3607,57.99
2015,3608,57.99
2015,3609,57.99
2015,3610,57.99
2015,3611,57.99
2015,3612,57.99
2015,3613,57.99
2015,3614,57.99
2015,3615,29.81
2015,3616,29.81
2015,3617,29.81
2015,3618,29.81
2015,3619,29.81
2015,3620,29.81
2015,3621,1.63
2015,3622,57.99
2015,3623,57.99
2015,3624,1.63
2015,3625,29.81
2015,3626,29.81
2015,3627,29.81
2015,3628,29.81
2015,3629,29.81
2015,3630,3.25
2015,3631,0.0
2015,3632,57.99
2015,3633,57.99
2015,3634,29.81
2015,3635,29.81
2015,3636,57.99
2015,3637,1.63
2015,3638,29.81
2015,3639,29.81
2015,3640,29.81
2015,3641,29.81
2015,3642,29.81
2015,3643,29.81
2015,3644,29.81
2015,3645,1.63
2015,3646,57.99
2015,3647,57.99
2015,3648,1.63
2015,3649,29.81
2015,3650,29.81
2015,3651,29.81
2015,3652,29.81
2015,3653,29.81
2015,3654,29.81
2015,3655,29.81
2015,3656,57.99
2015,3657,57.99
2015,3658,57.99
2015,3659,29.81
2015,3660,57.99
2015,3661,1.63
2015,3662,29.81
2015,3663,29.81
2015,3664,29.81
2015,3665,1.63
2015,3666,57.99
2015,3667,29.81
2015,3668,29.81
2015,3669,1.63
2015,3670,57.99
2015,3671,57.99
2015,3672,1.63
2015,3673,29.81
2015,3674,29.81
2015,3675,0.0
2015,3676,0.0
2015,3677,0.0
2015,3678,57.99
2015,3679,57.99
2015,3680,57.99
2015,3681,34.68
2015,3682,29.81
2015,3683,29.81
2015,3684,29.81
2015,3685,29.81
2015,3686,29.81
2015,3687,29.81
2015,3688,29.81
2015,3689,29.81
2015,3690,29.81
2015,3691,29.81
2015,3692,29.81
2015,3693,1.63
2015,3694,57.99
2015,3695,57.99
2015,3696,1.63
2015,3697,29.81
2015,3698,29.81
2015,3699,4.88
2015,3700,0.0
2015,3701,0.0
2015,3702,57.99
2015,3703,57.99
2015,3704,57.99
2015,3705,29.81
2015,3706,29.81
2015,3707,29.81
2015,3708,29.81
2015,3709,29.81
2015,3710,29.81
2015,3711,29.81
2015,3712,29.81
2015,3713,29.81
2015,3714,29.81
2015,3715,29.81
2015,3716,29.81
2015,3717,1.63
2015,3718,57.99
2015,3719,57.99
2015,3720,1.63
2015,3721,29.81
2015,3722,29.81
2015,3723,4.88
2015,3724,0.0
2015,3725,0.0
2015,3726,57.99
2015,3727,57.99
2015,3728,57.99
2015,3729,29.81
2015,3730,29.81
2015,3731,57.99
2015,3732,29.81
2015,3733,29.81
2015,3734,29.81
2015,3735,29.81
2015,3736,29.81
2015,3737,29.81
2015,3738,29.81
2015,3739,57.99
2015,3740,1.63
2015,3741,3.25
2015,3742,57.99
2015,3743,57.99
2015,3744,0.0
2015,3745,29.81
2015,3746,29.81
2015,3747,4.88
2015,3748,0.0
2015,3749,0.0
2015,3750,57.99
2015,3751,57.99
2015,3752,57.99
2015,3753,29.81
2015,3754,29.81
2015,3755,29.81
2015,3756,57.99
2015,3757,29.81
2015,3758,29.81
2015,3759,29.81
2015,3760,29.81
2015,3761,29.81
2015,3762,29.81
2015,3763,57.99
2015,3764,1.63
2015,3765,3.25
2015,3766,57.99
2015,3767,57.99
2015,3768,0.0
2015,3769,29.81
2015,3770,29.81
2015,3771,0.0
2015,3772,0.0
2015,3773,0.0
2015,3774,57.99
2015,3775,57.99
2015,3776,57.99
2015,3777,34.68
2015,3778,29.81
2015,3779,29.81
2015,3780,29.81
2015,3781,29.81
2015,3782,29.81
2015,3783,29.81
2015,3784,29.81
2015,3785,29.81
2015,3786,29.81
2015,3787,57.99
2015,3788,1.63
2015,3789,29.81
2015,3790,57.99
2015,3791,57.99
2015,3792,0.0
2015,3793,33.06
2015,3794,0.0
2015,3795,29.81
2015,3796,29.81
2015,3797,29.81
2015,3798,0.0
2015,3799,3.25
2015,3800,57.99
2015,3801,57.99
2015,3802,29.81
2015,3803,29.81
2015,3804,57.99
2015,3805,1.63
2015,3806,29.81
2015,3807,29.81
2015,3808,29.81
2015,3809,29.81
2015,3810,29.81
2015,3811,29.81
2015,3812,29.81
2015,3813,1.63
2015,3814,57.99
2015,3815,57.99
2015,3816,1.63
2015,3817,57.99
2015,3818,1.63
2015,3819,29.81
2015,3820,29.81
2015,3821,29.81
2015,3822,29.81
2015,3823,0.0
2015,3824,31.43
2015,3825,57.99
2015,3826,29.81
2015,3827,29.81
2015,3828,57.99
2015,3829,1.63
2015,3830,29.81
2015,3831,29.81
2015,3832,29.81
2015,3833,1.63
2015,3834,57.99
2015,3835,29.81
2015,3836,29.81
2015,3837,1.63
2015,3838,57.99
2015,3839,57.99
2015,3840,1.63
2015,3841,29.81
2015,3842,29.81
2015,3843,0.0
2015,3844,0.0
2015,3845,0.0
2015,3846,57.99
2015,3847,57.99
2015,3848,57.99
2015,3849,57.99
2015,3850,57.99
2015,3851,57.99
2015,3852,57.99
2015,3853,29.81
2015,3854,29.81
2015,3855,29.81
2015,3856,29.81
2015,3857,29.81
2015,3858,29.81
2015,3859,57.99
2015,3860,1.63
2015,3861,1.63
2015,3862,57.99
2015,3863,57.99
2015,3864,1.63
2015,3865,29.81
2015,3866,29.81
2015,3867,29.81
2015,3868,0.0
2015,3869,0.0
2015,3870,33.06
2015,3871,57.99
2015,3872,57.99
2015,3873,29.81
2015,3874,57.99
2015,3875,57.99
2015,3876,57.99
2015,3877,29.81
2015,3878,29.81
2015,3879,29.81
2015,3880,29.81
2015,3881,29.81
2015,3882,29.81
2015,3883,57.99
2015,3884,1.63
2015,3885,1.63
2015,3886,57.99
2015,3887,57.99
2015,3888,1.63
2015,3889,29.81
2015,3890,29.81
2015,3891,29.81
2015,3892,0.0
2015,3893,0.0
2015,3894,4.88
2015,3895,57.99
2015,3896,57.99
2015,3897,57.99
2015,3898,29.81
2015,3899,57.99
2015,3900,29.81
2015,3901,29.81
2015,3902,29.81
2015,3903,29.81
2015,3904,29.81
2015,3905,29.81
2015,3906,29.81
2015,3907,57.99
2015,3908,1.63
2015,3909,1.63
2015,3910,57.99
2015,3911,57.99
2015,3912,1.63
2015,3913,29.81
2015,3914,29.81
2015,3915,29.81
2015,3916,0.0
2015,3917,0.0
2015,3918,4.88
2015,3919,57.99
2015,3920,57.99
2015,3921,57.99
2015,3922,57.99
2015,3923,57.99
2015,3924,57.99
2015,3925,57.99
2015,3926,29.81
2015,3927,29.81
2015,3928,29.81
2015,3929,29.81
2015,3930,29.81
2015,3931,29.81
2015,3932,29.81
2015,3933,1.63
2015,3934,57.99
2015,3935,57.99
2015,3936,1.63
2015,3937,29.81
2015,3938,29.81
2015,3939,0.0
2015,3940,0.0
2015,3941,0.0
2015,3942,57.99
2015,3943,57.99
2015,3944,57.99
2015,3945,57.99
2015,3946,57.99
2015,3947,57.99
2015,3948,57.99
2015,3949,29.81
2015,3950,29.81
2015,3951,29.81
2015,3952,29.81
2015,3953,29.81
2015,3954,29.81
2015,3955,29.81
2015,3956,29.81
2015,3957,1.63
2015,3958,57.99
2015,3959,57.99
2015,3960,1.63
2015,3961,57.99
2015,3962,1.63
2015,3963,29.81
2015,3964,29.81
2015,3965,29.81
2015,3966,0.0
2015,3967,3.25
2015,3968,57.99
2015,3969,57.99
2015,3970,29.81
2015,3971,29.81
2015,3972,57.99
2015,3973,1.63
2015,3974,29.81
2015,3975,29.81
2015,3976,29.81
2015,3977,29.81
2015,3978,29.81
2015,3979,29.81
2015,3980,29.81
2015,3981,1.63
2015,3982,57.99
2015,3983,57.99
2015,3984,1.63
2015,3985,57.99
2015,3986,1.63
2015,3987,29.81
2015,3988,29.81
2015,3989,29.81
2015,3990,29.81
2015,3991,0.0
2015,3992,57.99
2015,3993,31.43
2015,3994,29.81
2015,3995,57.99
2015,3996,57.99
2015,3997,29.81
2015,3998,29.81
2015,3999,29.81
2015,4000,29.81
2015,4001,29.81
2015,4002,29.81
2015,4003,29.81
2015,4004,29.81
2015,4005,1.63
2015,4006,57.99
2015,4007,57.99
2015,4008,1.63
2015,4009,29.81
2015,4010,29.81
2015,4011,0.0
2015,4012,0.0
2015,4013,0.0
2015,4014,34.68
2015,4015,57.99
2015,4016,57.99
2015,4017,57.99
2015,4018,57.99
2015,4019,57.99
2015,4020,57.99
2015,4021,57.99
2015,4022,29.81
2015,4023,29.81
2015,4024,29.81
2015,4025,29.81
2015,4026,57.99
2015,4027,57.99
2015,4028,1.63
2015,4029,3.25
2015,4030,57.99
2015,4031,57.99
2015,4032,0.0
2015,4033,29.81
2015,4034,29.81
2015,4035,29.81
2015,4036,0.0
2015,4037,0.0
2015,4038,33.06
2015,4039,57.99
2015,4040,57.99
2015,4041,57.99
2015,4042,57.99
2015,4043,57.99
2015,4044,57.99
2015,4045,57.99
2015,4046,57.99
2015,4047,57.99
2015,4048,57.99
2015,4049,57.99
2015,4050,57.99
2015,4051,57.99
2015,4052,1.63
2015,4053,29.81
2015,4054,57.99
2015,4055,57.99
2015,4056,0.0
2015,4057,3.25
2015,4058,29.81
2015,4059,29.81
2015,4060,3.25
2015,4061,0.0
2015,4062,57.99
2015,4063,57.99
2015,4064,57.99
2015,4065,57.99
2015,4066,57.99
2015,4067,57.99
2015,4068,57.99
2015,4069,57.99
2015,4070,57.99
2015,4071,57.99
2015,4072,57.99
2015,4073,57.99
2015,4074,57.99
2015,4075,57.99
2015,4076,29.81
2015,4077,29.81
2015,4078,57.99
2015,4079,57.99
2015,4080,1.63
2015,4081,29.81
2015,4082,29.81
2015,4083,29.81
2015,4084,3.25
2015,4085,0.0
2015,4086,57.99
2015,4087,57.99
2015,4088,57.99
2015,4089,57.99
2015,4090,57.99
2015,4091,57.99
2015,4092,57.99
2015,4093,57.99
2015,4094,57.99
2015,4095,57.99
2015,4096,57.99
2015,4097,57.99
2015,4098,57.99
2015,4099,57.99
2015,4100,29.81
2015,4101,3.25
2015,4102,57.99
2015,4103,57.99
2015,4104,0.0
2015,4105,29.81
2015,4106,29.81
2015,4107,29.81
2015,4108,0.0
2015,4109,0.0
2015,4110,57.99
2015,4111,57.99
2015,4112,57.99
2015,4113,57.99
2015,4114,57.99
2015,4115,57.99
2015,4116,57.99
2015,4117,57.99
2015,4118,57.99
2015,4119,29.81
2015,4120,29.81
2015,4121,29.81
2015,4122,29.81
2015,4123,57.61
2015,4124,2.0
2015,4125,1.63
2015,4126,57.99
2015,4127,57.99
2015,4128,1.63
2015,4129,57.61
2015,4130,2.0
2015,4131,29.81
2015,4132,29.81
2015,4133,29.81
2015,4134,0.0
2015,4135,31.43
2015,4136,57.99
2015,4137,29.81
2015,4138,29.81
2015,4139,29.81
2015,4140,57.99
2015,4141,1.63
2015,4142,29.81
2015,4143,29.81
2015,4144,29.81
2015,4145,29.81
2015,4146,29.81
2015,4147,29.81
2015,4148,29.81
2015,4149,1.63
2015,4150,57.99
2015,4151,57.99
2015,4152,1.63
2015,4153,57.99
2015,4154,1.63
2015,4155,29.81
2015,4156,29.81
2015,4157,29.81
2015,4158,29.81
2015,4159,0.0
2015,4160,57.99
2015,4161,31.43
2015,4162,57.99
2015,4163,57.99
2015,4164,57.99
2015,4165,29.81
2015,4166,29.81
2015,4167,29.81
2015,4168,29.81
2015,4169,29.81
2015,4170,57.99
2015,4171,29.81
2015,4172,29.81
2015,4173,1.63
2015,4174,57.99
2015,4175,57.99
2015,4176,1.63
2015,4177,29.81
2015,4178,29.81
2015,4179,29.81
2015,4180,0.0
2015,4181,0.0
2015,4182,57.99
2015,4183,57.99
2015,4184,57.99
2015,4185,57.99
2015,4186,57.99
2015,4187,57.99
2015,4188,57.99
2015,4189,57.99
2015,4190,57.99
2015,4191,57.99
2015,4192,29.81
2015,4193,29.81
2015,4194,57.99
2015,4195,57.99
2015,4196,29.81
2015,4197,1.63
2015,4198,57.99
2015,4199,57.99
2015,4200,1.63
2015,4201,29.81
2015,4202,29.81
2015,4203,29.81
2015,4204,3.25
2015,4205,0.0
2015,4206,57.99
2015,4207,57.99
2015,4208,57.99
2015,4209,57.99
2015,4210,57.99
2015,4211,57.99
2015,4212,57.99
2015,4213,57.99
2015,4214,57.99
2015,4215,57.99
2015,4216,29.81
2015,4217,29.81
2015,4218,57.99
2015,4219,57.99
2015,4220,1.63
2015,4221,1.63
2015,4222,57.99
2015,4223,57.99
2015,4224,1.63
2015,4225,29.81
2015,4226,29.81
2015,4227,29.81
2015,4228,0.0
2015,4229,0.0
2015,4230,57.99
2015,4231,57.99
2015,4232,57.99
2015,4233,57.99
2015,4234,57.99
2015,4235,57.99
2015,4236,57.99
2015,4237,57.99
2015,4238,57.99
2015,4239,57.99
2015,4240,29.81
2015,4241,29.81
2015,4242,57.99
2015,4243,29.81
2015,4244,29.81
2015,4245,1.63
2015,4246,57.99
2015,4247,57.99
2015,4248,1.63
2015,4249,29.81
2015,4250,29.81
2015,4251,29.81
2015,4252,0.0
2015,4253,0.0
2015,4254,57.99
2015,4255,57.99
2015,4256,57.99
2015,4257,57.99
2015,4258,57.99
2015,4259,57.99
2015,4260,57.99
2015,4261,57.99
2015,4262,57.99
2015,4263,29.81
2015,4264,29.81
2015,4265,29.81
2015,4266,29.81
2015,4267,29.81
2015,4268,29.81
2015,4269,1.63
2015,4270,57.99
2015,4271,57.99
2015,4272,1.63
2015,4273,29.81
2015,4274,29.81
2015,4275,29.81
2015,4276,0.0
2015,4277,0.0
2015,4278,33.06
2015,4279,57.99
2015,4280,57.99
2015,4281,57.99
2015,4282,57.99
2015,4283,57.99
2015,4284,57.99
2015,4285,57.99
2015,4286,29.81
2015,4287,29.81
2015,4288,29.81
2015,4289,29.81
2015,4290,29.81
2015,4291,29.81
2015,4292,29.81
2015,4293,3.25
2015,4294,57.99
2015,4295,57.99
2015,4296,0.0
2015,4297,57.78
2015,4298,1.83
2015,4299,29.81
2015,4300,29.81
2015,4301,29.81
2015,4302,0.0
2015,4303,3.25
2015,4304,57.99
2015,4305,57.99
2015,4306,29.81
2015,4307,29.81
2015,4308,57.99
2015,4309,1.63
2015,4310,29.81
2015,4311,29.81
2015,4312,29.81
2015,4313,29.81
2015,4314,29.81
2015,4315,29.81
2015,4316,29.81
2015,4317,1.63
2015,4318,57.99
2015,4319,57.99
2015,4320,1.63
2015,4321,29.81
2015,4322,29.81
2015,4323,29.81
2015,4324,29.81
2015,4325,29.81
2015,4326,29.81
2015,4327,0.0
2015,4328,57.99
2015,4329,31.43
2015,4330,29.81
2015,4331,29.81
2015,4332,57.99
2015,4333,1.63
2015,4334,29.81
2015,4335,29.81
2015,4336,29.81
2015,4337,29.81
2015,4338,29.81
2015,4339,29.81
2015,4340,29.81
2015,4341,1.63
2015,4342,57.99
2015,4343,57.99
2015,4344,1.63
2015,4345,29.81
2015,4346,29.81
2015,4347,4.88
2015,4348,0.0
2015,4349,0.0
2015,4350,57.99
2015,4351,57.99
2015,4352,57.99
2015,4353,57.99
2015,4354,57.99
2015,4355,57.99
2015,4356,57.99
2015,4357,57.99
2015,4358,57.99
2015,4359,57.99
2015,4360,29.81
2015,4361,29.81
2015,4362,57.99
2015,4363,57.99
2015,4364,1.63
2015,4365,1.63
2015,4366,57.99
2015,4367,57.99
2015,4368,1.63
2015,4369,29.81
2015,4370,29.81
2015,4371,29.81
2015,4372,0.0
2015,4373,0.0
2015,4374,57.99
2015,4375,57.99
2015,4376,57.99
2015,4377,57.99
2015,4378,57.99
2015,4379,57.99
2015,4380,57.99
2015,4381,57.99
2015,4382,57.99
2015,4383,57.99
2015,4384,57.99
2015,4385,57.99
2015,4386,57.99
2015,4387,57.99
2015,4388,1.63
2015,4389,29.81
2015,4390,57.99
2015,4391,57.99
2015,4392,0.0
2015,4393,3.25
2015,4394,29.81
2015,4395,29.81
2015,4396,0.0
2015,4397,0.0
2015,4398,33.06
