,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
2047,2025,1024,saltCavernH2_G,1328.7686819158057
2048,2025,1025,Battery,94.1687853719622
2049,2025,1025,saltCavernH2_G,1639.8732833245765
2050,2025,1026,Battery,93.36835069630052
2051,2025,1026,saltCavernH2_G,1639.8732833245765
2052,2025,1027,Battery,0.0
2053,2025,1027,saltCavernH2_G,855.3725892366218
2054,2025,1028,Battery,0.0
2055,2025,1028,saltCavernH2_G,0.0
2056,2025,1029,Battery,0.0
2057,2025,1029,saltCavernH2_G,0.0
2058,2025,1030,Battery,94.9760820695534
2059,2025,1030,saltCavernH2_G,327.9746566649153
2060,2025,1031,Battery,0.0
2061,2025,1031,saltCavernH2_G,0.0
2062,2025,1032,Battery,0.0
2063,2025,1032,saltCavernH2_G,0.0
2064,2025,1033,Battery,0.0
2065,2025,1033,saltCavernH2_G,327.9746566649153
2066,2025,1034,Battery,0.0
2067,2025,1034,saltCavernH2_G,594.5620253260832
2068,2025,1035,Battery,0.0
2069,2025,1035,saltCavernH2_G,922.5366819909985
2070,2025,1036,Battery,0.0
2071,2025,1036,saltCavernH2_G,1250.5113386559137
2072,2025,1037,Battery,0.0
2073,2025,1037,saltCavernH2_G,1311.8986266596612
2074,2025,1038,Battery,94.9760820695534
2075,2025,1038,saltCavernH2_G,1639.8732833245765
2076,2025,1039,Battery,0.0
2077,2025,1039,saltCavernH2_G,986.6616340513164
2078,2025,1040,Battery,0.0
2079,2025,1040,saltCavernH2_G,698.1188950438176
2080,2025,1041,Battery,0.0
2081,2025,1041,saltCavernH2_G,0.0
2082,2025,1042,Battery,0.0
2083,2025,1042,saltCavernH2_G,0.0
2084,2025,1043,Battery,0.0
2085,2025,1043,saltCavernH2_G,0.0
2086,2025,1044,Battery,0.0
2087,2025,1044,saltCavernH2_G,0.0
2088,2025,1045,Battery,0.0
2089,2025,1045,saltCavernH2_G,327.9746566649153
2090,2025,1046,Battery,0.0
2091,2025,1046,saltCavernH2_G,655.9493133298306
2092,2025,1047,Battery,0.0
2093,2025,1047,saltCavernH2_G,983.9239699947458
2094,2025,1048,Battery,0.0
2095,2025,1048,saltCavernH2_G,1311.8986266596612
2096,2025,1049,Battery,94.9760820695534
2097,2025,1049,saltCavernH2_G,1639.8732833245765
2098,2025,1050,Battery,94.1687853719622
2099,2025,1050,saltCavernH2_G,1546.2983681454728
2100,2025,1051,Battery,0.0
2101,2025,1051,saltCavernH2_G,633.7983681454728
2102,2025,1052,Battery,0.0
2103,2025,1052,saltCavernH2_G,0.0
2104,2025,1053,Battery,0.0
2105,2025,1053,saltCavernH2_G,0.0
2106,2025,1054,Battery,94.9760820695534
2107,2025,1054,saltCavernH2_G,327.9746566649153
2108,2025,1055,Battery,0.0
2109,2025,1055,saltCavernH2_G,0.0
2110,2025,1056,Battery,0.0
2111,2025,1056,saltCavernH2_G,0.0
2112,2025,1057,Battery,0.0
2113,2025,1057,saltCavernH2_G,327.9746566649153
2114,2025,1058,Battery,0.0
2115,2025,1058,saltCavernH2_G,327.9746566649153
2116,2025,1059,Battery,0.0
2117,2025,1059,saltCavernH2_G,327.9746566649153
2118,2025,1060,Battery,0.0
2119,2025,1060,saltCavernH2_G,655.9493133298306
2120,2025,1061,Battery,0.0
2121,2025,1061,saltCavernH2_G,655.9493133298306
2122,2025,1062,Battery,0.0
2123,2025,1062,saltCavernH2_G,655.9493133298306
2124,2025,1063,Battery,0.0
2125,2025,1063,saltCavernH2_G,655.9493133298306
2126,2025,1064,Battery,0.0
2127,2025,1064,saltCavernH2_G,839.5301627681392
2128,2025,1065,Battery,0.0
2129,2025,1065,saltCavernH2_G,839.5301627681392
2130,2025,1066,Battery,0.0
2131,2025,1066,saltCavernH2_G,839.5301627681392
2132,2025,1067,Battery,0.0
2133,2025,1067,saltCavernH2_G,839.5301627681392
2134,2025,1068,Battery,0.0
2135,2025,1068,saltCavernH2_G,1167.5048194330545
2136,2025,1069,Battery,0.0
2137,2025,1069,saltCavernH2_G,1167.5048194330545
2138,2025,1070,Battery,0.0
2139,2025,1070,saltCavernH2_G,1167.5048194330545
2140,2025,1071,Battery,0.0
2141,2025,1071,saltCavernH2_G,1167.5048194330545
2142,2025,1072,Battery,0.0
2143,2025,1072,saltCavernH2_G,1311.8986266596612
2144,2025,1073,Battery,0.0
2145,2025,1073,saltCavernH2_G,1311.8986266596612
2146,2025,1074,Battery,94.9760820695534
2147,2025,1074,saltCavernH2_G,1639.8732833245765
2148,2025,1075,Battery,0.0
2149,2025,1075,saltCavernH2_G,779.006275062817
2150,2025,1076,Battery,0.0
2151,2025,1076,saltCavernH2_G,0.0
2152,2025,1077,Battery,0.0
2153,2025,1077,saltCavernH2_G,0.0
2154,2025,1078,Battery,0.0
2155,2025,1078,saltCavernH2_G,327.9746566649153
2156,2025,1079,Battery,0.0
2157,2025,1079,saltCavernH2_G,327.9746566649153
2158,2025,1080,Battery,0.0
2159,2025,1080,saltCavernH2_G,655.9493133298306
2160,2025,1081,Battery,0.0
2161,2025,1081,saltCavernH2_G,655.9493133298306
2162,2025,1082,Battery,0.0
2163,2025,1082,saltCavernH2_G,655.9493133298306
2164,2025,1083,Battery,0.0
2165,2025,1083,saltCavernH2_G,983.9239699947458
2166,2025,1084,Battery,0.0
2167,2025,1084,saltCavernH2_G,983.9239699947458
2168,2025,1085,Battery,0.0
2169,2025,1085,saltCavernH2_G,1311.8986266596612
2170,2025,1086,Battery,94.9760820695534
2171,2025,1086,saltCavernH2_G,1639.8732833245765
2172,2025,1087,Battery,0.0
2173,2025,1087,saltCavernH2_G,1493.3479224812024
2174,2025,1088,Battery,0.0
2175,2025,1088,saltCavernH2_G,1315.9739257945303
2176,2025,1089,Battery,0.0
2177,2025,1089,saltCavernH2_G,403.47392579453015
2178,2025,1090,Battery,0.0
2179,2025,1090,saltCavernH2_G,0.0
2180,2025,1091,Battery,0.0
2181,2025,1091,saltCavernH2_G,0.0
2182,2025,1092,Battery,0.0
2183,2025,1092,saltCavernH2_G,327.9746566649153
2184,2025,1093,Battery,0.0
2185,2025,1093,saltCavernH2_G,327.9746566649153
2186,2025,1094,Battery,0.0
2187,2025,1094,saltCavernH2_G,655.9493133298306
2188,2025,1095,Battery,0.0
2189,2025,1095,saltCavernH2_G,983.9239699947458
2190,2025,1096,Battery,0.0
2191,2025,1096,saltCavernH2_G,983.9239699947458
2192,2025,1097,Battery,0.0
2193,2025,1097,saltCavernH2_G,1311.8986266596612
2194,2025,1098,Battery,94.9760820695534
2195,2025,1098,saltCavernH2_G,1639.8732833245765
2196,2025,1099,Battery,0.0
2197,2025,1099,saltCavernH2_G,727.3732833245764
2198,2025,1100,Battery,0.0
2199,2025,1100,saltCavernH2_G,727.3732833245764
2200,2025,1101,Battery,0.0
2201,2025,1101,saltCavernH2_G,1055.3479399894916
2202,2025,1102,Battery,94.9760820695534
2203,2025,1102,saltCavernH2_G,1383.3225966544069
2204,2025,1103,Battery,0.0
2205,2025,1103,saltCavernH2_G,770.9580818878701
2206,2025,1104,Battery,0.0
2207,2025,1104,saltCavernH2_G,0.0
2208,2025,1105,Battery,0.0
2209,2025,1105,saltCavernH2_G,0.0
2210,2025,1106,Battery,0.0
2211,2025,1106,saltCavernH2_G,327.9746566649153
2212,2025,1107,Battery,0.0
2213,2025,1107,saltCavernH2_G,327.9746566649153
2214,2025,1108,Battery,0.0
2215,2025,1108,saltCavernH2_G,327.9746566649153
2216,2025,1109,Battery,0.0
2217,2025,1109,saltCavernH2_G,497.1095049568755
2218,2025,1110,Battery,0.0
2219,2025,1110,saltCavernH2_G,497.1095049568755
2220,2025,1111,Battery,0.0
2221,2025,1111,saltCavernH2_G,497.1095049568755
2222,2025,1112,Battery,0.0
2223,2025,1112,saltCavernH2_G,825.0841616217908
2224,2025,1113,Battery,0.0
2225,2025,1113,saltCavernH2_G,0.0
2226,2025,1114,Battery,0.0
2227,2025,1114,saltCavernH2_G,0.0
2228,2025,1115,Battery,0.0
2229,2025,1115,saltCavernH2_G,0.0
2230,2025,1116,Battery,0.0
2231,2025,1116,saltCavernH2_G,0.0
2232,2025,1117,Battery,0.0
2233,2025,1117,saltCavernH2_G,0.0
2234,2025,1118,Battery,94.9760820695534
2235,2025,1118,saltCavernH2_G,327.9746566649153
2236,2025,1119,Battery,0.0
2237,2025,1119,saltCavernH2_G,655.9493133298306
2238,2025,1120,Battery,94.9760820695534
2239,2025,1120,saltCavernH2_G,983.9239699947458
2240,2025,1121,Battery,94.1687853719622
2241,2025,1121,saltCavernH2_G,983.9239699947458
2242,2025,1122,Battery,94.9760820695534
2243,2025,1122,saltCavernH2_G,983.9239699947458
2244,2025,1123,Battery,0.0
2245,2025,1123,saltCavernH2_G,71.42396999474585
2246,2025,1124,Battery,0.0
2247,2025,1124,saltCavernH2_G,71.42396999474585
2248,2025,1125,Battery,0.0
2249,2025,1125,saltCavernH2_G,71.42396999474585
2250,2025,1126,Battery,0.0
2251,2025,1126,saltCavernH2_G,71.42396999474585
2252,2025,1127,Battery,0.0
2253,2025,1127,saltCavernH2_G,71.42396999474585
2254,2025,1128,Battery,0.0
2255,2025,1128,saltCavernH2_G,71.42396999474585
2256,2025,1129,Battery,0.0
2257,2025,1129,saltCavernH2_G,71.42396999474585
2258,2025,1130,Battery,0.0
2259,2025,1130,saltCavernH2_G,71.42396999474585
2260,2025,1131,Battery,0.0
2261,2025,1131,saltCavernH2_G,71.42396999474585
2262,2025,1132,Battery,0.0
2263,2025,1132,saltCavernH2_G,71.42396999474585
2264,2025,1133,Battery,0.0
2265,2025,1133,saltCavernH2_G,71.42396999474585
2266,2025,1134,Battery,0.0
2267,2025,1134,saltCavernH2_G,71.42396999474585
2268,2025,1135,Battery,0.0
2269,2025,1135,saltCavernH2_G,71.42396999474585
2270,2025,1136,Battery,0.0
2271,2025,1136,saltCavernH2_G,71.42396999474585
2272,2025,1137,Battery,0.0
2273,2025,1137,saltCavernH2_G,71.42396999474585
2274,2025,1138,Battery,0.0
2275,2025,1138,saltCavernH2_G,71.42396999474585
2276,2025,1139,Battery,0.0
2277,2025,1139,saltCavernH2_G,71.42396999474585
2278,2025,1140,Battery,0.0
2279,2025,1140,saltCavernH2_G,0.0
2280,2025,1141,Battery,0.0
2281,2025,1141,saltCavernH2_G,0.0
2282,2025,1142,Battery,0.0
2283,2025,1142,saltCavernH2_G,327.9746566649153
2284,2025,1143,Battery,0.0
2285,2025,1143,saltCavernH2_G,655.9493133298306
2286,2025,1144,Battery,94.9760820695534
2287,2025,1144,saltCavernH2_G,983.9239699947458
2288,2025,1145,Battery,94.9760820695534
2289,2025,1145,saltCavernH2_G,1311.8986266596612
2290,2025,1146,Battery,94.9760820695534
2291,2025,1146,saltCavernH2_G,1639.8732833245765
2292,2025,1147,Battery,0.0
2293,2025,1147,saltCavernH2_G,1467.899326710342
2294,2025,1148,Battery,0.0
2295,2025,1148,saltCavernH2_G,1467.899326710342
2296,2025,1149,Battery,0.0
2297,2025,1149,saltCavernH2_G,1467.899326710342
2298,2025,1150,Battery,0.0
2299,2025,1150,saltCavernH2_G,1467.899326710342
2300,2025,1151,Battery,0.0
2301,2025,1151,saltCavernH2_G,1467.899326710342
2302,2025,1152,Battery,0.0
2303,2025,1152,saltCavernH2_G,1467.899326710342
2304,2025,1153,Battery,0.0
2305,2025,1153,saltCavernH2_G,1311.8986266596612
2306,2025,1154,Battery,0.0
2307,2025,1154,saltCavernH2_G,1311.8986266596612
2308,2025,1155,Battery,0.0
2309,2025,1155,saltCavernH2_G,1311.8986266596612
2310,2025,1156,Battery,50.306203187900245
2311,2025,1156,saltCavernH2_G,1639.8732833245765
2312,2025,1157,Battery,0.0
2313,2025,1157,saltCavernH2_G,1639.8732833245765
2314,2025,1158,Battery,0.0
2315,2025,1158,saltCavernH2_G,1639.8732833245765
2316,2025,1159,Battery,0.0
2317,2025,1159,saltCavernH2_G,1639.8732833245765
2318,2025,1160,Battery,0.0
2319,2025,1160,saltCavernH2_G,1147.6586145736524
2320,2025,1161,Battery,0.0
2321,2025,1161,saltCavernH2_G,526.0399795045045
2322,2025,1162,Battery,0.0
2323,2025,1162,saltCavernH2_G,854.0146361694198
2324,2025,1163,Battery,0.0
2325,2025,1163,saltCavernH2_G,854.0146361694198
2326,2025,1164,Battery,0.0
2327,2025,1164,saltCavernH2_G,854.0146361694198
2328,2025,1165,Battery,0.0
2329,2025,1165,saltCavernH2_G,983.9239699947458
2330,2025,1166,Battery,0.0
2331,2025,1166,saltCavernH2_G,983.9239699947458
2332,2025,1167,Battery,30.36689848265933
2333,2025,1167,saltCavernH2_G,1311.8986266596612
2334,2025,1168,Battery,94.9760820695534
2335,2025,1168,saltCavernH2_G,1639.8732833245765
2336,2025,1169,Battery,94.1687853719622
2337,2025,1169,saltCavernH2_G,1639.8732833245765
2338,2025,1170,Battery,94.9760820695534
2339,2025,1170,saltCavernH2_G,1639.8732833245765
2340,2025,1171,Battery,0.0
2341,2025,1171,saltCavernH2_G,727.3732833245764
2342,2025,1172,Battery,0.0
2343,2025,1172,saltCavernH2_G,0.0
2344,2025,1173,Battery,0.0
2345,2025,1173,saltCavernH2_G,327.9746566649153
2346,2025,1174,Battery,0.0
2347,2025,1174,saltCavernH2_G,327.9746566649153
2348,2025,1175,Battery,0.0
2349,2025,1175,saltCavernH2_G,655.9493133298306
2350,2025,1176,Battery,0.0
2351,2025,1176,saltCavernH2_G,655.9493133298306
2352,2025,1177,Battery,0.0
2353,2025,1177,saltCavernH2_G,983.9239699947458
2354,2025,1178,Battery,0.0
2355,2025,1178,saltCavernH2_G,983.9239699947458
2356,2025,1179,Battery,0.0
2357,2025,1179,saltCavernH2_G,983.9239699947458
2358,2025,1180,Battery,0.0
2359,2025,1180,saltCavernH2_G,1311.8986266596612
2360,2025,1181,Battery,0.0
2361,2025,1181,saltCavernH2_G,1311.8986266596612
2362,2025,1182,Battery,94.9760820695534
2363,2025,1182,saltCavernH2_G,1639.8732833245765
2364,2025,1183,Battery,94.1687853719622
2365,2025,1183,saltCavernH2_G,1639.8732833245765
2366,2025,1184,Battery,0.0
2367,2025,1184,saltCavernH2_G,727.3732833245764
2368,2025,1185,Battery,0.0
2369,2025,1185,saltCavernH2_G,0.0
2370,2025,1186,Battery,0.0
2371,2025,1186,saltCavernH2_G,0.0
2372,2025,1187,Battery,0.0
2373,2025,1187,saltCavernH2_G,327.9746566649153
2374,2025,1188,Battery,0.0
2375,2025,1188,saltCavernH2_G,327.9746566649153
2376,2025,1189,Battery,0.0
2377,2025,1189,saltCavernH2_G,613.9239428470569
2378,2025,1190,Battery,0.0
2379,2025,1190,saltCavernH2_G,941.8985995119722
2380,2025,1191,Battery,94.9760820695534
2381,2025,1191,saltCavernH2_G,1269.8732561768875
2382,2025,1192,Battery,94.1687853719622
2383,2025,1192,saltCavernH2_G,1311.8986266596612
2384,2025,1193,Battery,93.36835069630052
2385,2025,1193,saltCavernH2_G,1311.8986266596612
2386,2025,1194,Battery,94.9760820695534
2387,2025,1194,saltCavernH2_G,1639.8732833245765
2388,2025,1195,Battery,0.0
2389,2025,1195,saltCavernH2_G,727.3732833245764
2390,2025,1196,Battery,0.0
2391,2025,1196,saltCavernH2_G,374.37636049053833
2392,2025,1197,Battery,0.0
2393,2025,1197,saltCavernH2_G,0.0
2394,2025,1198,Battery,94.9760820695534
2395,2025,1198,saltCavernH2_G,327.9746566649153
2396,2025,1199,Battery,0.0
2397,2025,1199,saltCavernH2_G,0.0
2398,2025,1200,Battery,0.0
2399,2025,1200,saltCavernH2_G,312.9571511265731
2400,2025,1201,Battery,0.0
2401,2025,1201,saltCavernH2_G,640.9318077914884
2402,2025,1202,Battery,0.0
2403,2025,1202,saltCavernH2_G,640.9318077914884
2404,2025,1203,Battery,0.0
2405,2025,1203,saltCavernH2_G,968.9064644564037
2406,2025,1204,Battery,0.0
2407,2025,1204,saltCavernH2_G,1296.881121121319
2408,2025,1205,Battery,0.0
2409,2025,1205,saltCavernH2_G,1311.8986266596612
2410,2025,1206,Battery,94.9760820695534
2411,2025,1206,saltCavernH2_G,1639.8732833245765
2412,2025,1207,Battery,0.0
2413,2025,1207,saltCavernH2_G,727.3732833245764
2414,2025,1208,Battery,0.0
2415,2025,1208,saltCavernH2_G,727.3732833245764
2416,2025,1209,Battery,0.0
2417,2025,1209,saltCavernH2_G,0.0
2418,2025,1210,Battery,0.0
2419,2025,1210,saltCavernH2_G,11.440707924947318
2420,2025,1211,Battery,0.0
2421,2025,1211,saltCavernH2_G,11.440707924947318
2422,2025,1212,Battery,0.0
2423,2025,1212,saltCavernH2_G,58.00915917077044
2424,2025,1213,Battery,0.0
2425,2025,1213,saltCavernH2_G,58.00915917077044
2426,2025,1214,Battery,64.60810722249592
2427,2025,1214,saltCavernH2_G,385.98381583568573
2428,2025,1215,Battery,0.0
2429,2025,1215,saltCavernH2_G,713.958472500601
2430,2025,1216,Battery,94.9760820695534
2431,2025,1216,saltCavernH2_G,1041.9331291655162
2432,2025,1217,Battery,94.1687853719622
2433,2025,1217,saltCavernH2_G,1369.9077858304315
2434,2025,1218,Battery,93.36835069630052
2435,2025,1218,saltCavernH2_G,1369.9077858304315
2436,2025,1219,Battery,92.57471971538197
2437,2025,1219,saltCavernH2_G,1164.027319822618
2438,2025,1220,Battery,91.78783459780124
2439,2025,1220,saltCavernH2_G,1164.027319822618
2440,2025,1221,Battery,91.00763800371992
2441,2025,1221,saltCavernH2_G,1164.027319822618
2442,2025,1222,Battery,90.2340730806883
2443,2025,1222,saltCavernH2_G,1164.027319822618
2444,2025,1223,Battery,89.46708345950245
2445,2025,1223,saltCavernH2_G,1164.027319822618
2446,2025,1224,Battery,88.70661325009668
2447,2025,1224,saltCavernH2_G,1164.027319822618
2448,2025,1225,Battery,87.95260703747086
2449,2025,1225,saltCavernH2_G,1164.027319822618
2450,2025,1226,Battery,87.20500987765236
2451,2025,1226,saltCavernH2_G,1164.027319822618
2452,2025,1227,Battery,86.46376729369231
2453,2025,1227,saltCavernH2_G,1164.027319822618
2454,2025,1228,Battery,85.72882527169594
2455,2025,1228,saltCavernH2_G,1164.027319822618
2456,2025,1229,Battery,85.00013025688654
2457,2025,1229,saltCavernH2_G,1164.027319822618
2458,2025,1230,Battery,84.277629149703
2459,2025,1230,saltCavernH2_G,1164.027319822618
2460,2025,1231,Battery,88.03602025161142
2461,2025,1231,saltCavernH2_G,1164.027319822618
2462,2025,1232,Battery,0.0
2463,2025,1232,saltCavernH2_G,251.527319822618
2464,2025,1233,Battery,0.0
2465,2025,1233,saltCavernH2_G,0.0
2466,2025,1234,Battery,0.0
2467,2025,1234,saltCavernH2_G,0.0
2468,2025,1235,Battery,0.0
2469,2025,1235,saltCavernH2_G,0.0
2470,2025,1236,Battery,0.0
2471,2025,1236,saltCavernH2_G,0.0
2472,2025,1237,Battery,0.0
2473,2025,1237,saltCavernH2_G,327.9746566649153
2474,2025,1238,Battery,94.9760820695534
2475,2025,1238,saltCavernH2_G,655.9493133298306
2476,2025,1239,Battery,0.0
2477,2025,1239,saltCavernH2_G,983.9239699947458
2478,2025,1240,Battery,94.9760820695534
2479,2025,1240,saltCavernH2_G,1311.8986266596612
2480,2025,1241,Battery,94.1687853719622
2481,2025,1241,saltCavernH2_G,1449.6001849100162
2482,2025,1242,Battery,0.0
2483,2025,1242,saltCavernH2_G,1449.6001849100162
2484,2025,1243,Battery,0.0
2485,2025,1243,saltCavernH2_G,687.9766123664555
2486,2025,1244,Battery,0.0
2487,2025,1244,saltCavernH2_G,687.9766123664555
2488,2025,1245,Battery,0.0
2489,2025,1245,saltCavernH2_G,687.9766123664555
2490,2025,1246,Battery,0.0
2491,2025,1246,saltCavernH2_G,687.9766123664555
2492,2025,1247,Battery,0.0
2493,2025,1247,saltCavernH2_G,687.9766123664555
2494,2025,1248,Battery,0.0
2495,2025,1248,saltCavernH2_G,687.9766123664555
2496,2025,1249,Battery,0.0
2497,2025,1249,saltCavernH2_G,687.9766123664555
2498,2025,1250,Battery,0.0
2499,2025,1250,saltCavernH2_G,687.9766123664555
2500,2025,1251,Battery,0.0
2501,2025,1251,saltCavernH2_G,687.9766123664555
2502,2025,1252,Battery,0.0
2503,2025,1252,saltCavernH2_G,687.9766123664555
2504,2025,1253,Battery,0.0
2505,2025,1253,saltCavernH2_G,687.9766123664555
2506,2025,1254,Battery,0.0
2507,2025,1254,saltCavernH2_G,687.9766123664555
2508,2025,1255,Battery,0.0
2509,2025,1255,saltCavernH2_G,687.9766123664555
2510,2025,1256,Battery,0.0
2511,2025,1256,saltCavernH2_G,687.9766123664555
2512,2025,1257,Battery,0.0
2513,2025,1257,saltCavernH2_G,687.9766123664555
2514,2025,1258,Battery,0.0
2515,2025,1258,saltCavernH2_G,687.9766123664555
2516,2025,1259,Battery,0.0
2517,2025,1259,saltCavernH2_G,0.0
2518,2025,1260,Battery,0.0
2519,2025,1260,saltCavernH2_G,327.9746566649153
2520,2025,1261,Battery,94.9760820695534
2521,2025,1261,saltCavernH2_G,655.9493133298306
2522,2025,1262,Battery,0.0
2523,2025,1262,saltCavernH2_G,852.8301890298685
2524,2025,1263,Battery,0.0
2525,2025,1263,saltCavernH2_G,983.9239699947458
2526,2025,1264,Battery,94.9760820695534
2527,2025,1264,saltCavernH2_G,1311.8986266596612
2528,2025,1265,Battery,94.9760820695534
2529,2025,1265,saltCavernH2_G,1639.8732833245765
2530,2025,1266,Battery,94.1687853719622
2531,2025,1266,saltCavernH2_G,1639.8732833245765
2532,2025,1267,Battery,93.36835069630052
2533,2025,1267,saltCavernH2_G,1639.8732833245765
2534,2025,1268,Battery,92.57471971538197
2535,2025,1268,saltCavernH2_G,1639.8732833245765
2536,2025,1269,Battery,91.78783459780124
2537,2025,1269,saltCavernH2_G,1639.8732833245765
2538,2025,1270,Battery,91.00763800371992
2539,2025,1270,saltCavernH2_G,1639.8732833245765
2540,2025,1271,Battery,90.2340730806883
2541,2025,1271,saltCavernH2_G,1639.8732833245765
2542,2025,1272,Battery,89.46708345950245
2543,2025,1272,saltCavernH2_G,1594.49342751421
2544,2025,1273,Battery,88.70661325009668
2545,2025,1273,saltCavernH2_G,1639.8732833245765
2546,2025,1274,Battery,87.95260703747086
2547,2025,1274,saltCavernH2_G,1639.8732833245765
2548,2025,1275,Battery,87.20500987765236
2549,2025,1275,saltCavernH2_G,1639.8732833245765
2550,2025,1276,Battery,86.46376729369231
2551,2025,1276,saltCavernH2_G,1639.8732833245765
2552,2025,1277,Battery,85.72882527169594
2553,2025,1277,saltCavernH2_G,1639.8732833245765
2554,2025,1278,Battery,85.00013025688652
2555,2025,1278,saltCavernH2_G,1639.8732833245765
2556,2025,1279,Battery,84.277629149703
2557,2025,1279,saltCavernH2_G,1639.8732833245765
2558,2025,1280,Battery,94.9760820695534
2559,2025,1280,saltCavernH2_G,1639.8732833245765
2560,2025,1281,Battery,0.0
2561,2025,1281,saltCavernH2_G,727.3732833245764
2562,2025,1282,Battery,0.0
2563,2025,1282,saltCavernH2_G,16.771605155426315
2564,2025,1283,Battery,0.0
2565,2025,1283,saltCavernH2_G,16.771605155426315
2566,2025,1284,Battery,0.0
2567,2025,1284,saltCavernH2_G,327.9746566649153
2568,2025,1285,Battery,0.0
2569,2025,1285,saltCavernH2_G,327.9746566649153
2570,2025,1286,Battery,0.0
2571,2025,1286,saltCavernH2_G,655.9493133298306
2572,2025,1287,Battery,0.0
2573,2025,1287,saltCavernH2_G,983.9239699947458
2574,2025,1288,Battery,0.0
2575,2025,1288,saltCavernH2_G,983.9239699947458
2576,2025,1289,Battery,0.0
2577,2025,1289,saltCavernH2_G,1311.8986266596612
2578,2025,1290,Battery,94.9760820695534
2579,2025,1290,saltCavernH2_G,1639.8732833245765
2580,2025,1291,Battery,0.0
2581,2025,1291,saltCavernH2_G,727.3732833245764
2582,2025,1292,Battery,0.0
2583,2025,1292,saltCavernH2_G,727.3732833245764
2584,2025,1293,Battery,0.0
2585,2025,1293,saltCavernH2_G,727.3732833245764
2586,2025,1294,Battery,0.0
2587,2025,1294,saltCavernH2_G,432.85065342699943
2588,2025,1295,Battery,0.0
2589,2025,1295,saltCavernH2_G,432.85065342699943
2590,2025,1296,Battery,0.0
2591,2025,1296,saltCavernH2_G,0.0
2592,2025,1297,Battery,0.0
2593,2025,1297,saltCavernH2_G,0.0
2594,2025,1298,Battery,0.0
2595,2025,1298,saltCavernH2_G,0.0
2596,2025,1299,Battery,0.0
2597,2025,1299,saltCavernH2_G,327.9746566649153
2598,2025,1300,Battery,0.0
2599,2025,1300,saltCavernH2_G,327.9746566649153
2600,2025,1301,Battery,0.0
2601,2025,1301,saltCavernH2_G,327.9746566649153
2602,2025,1302,Battery,0.0
2603,2025,1302,saltCavernH2_G,655.9493133298306
2604,2025,1303,Battery,0.0
2605,2025,1303,saltCavernH2_G,655.9493133298306
2606,2025,1304,Battery,0.0
2607,2025,1304,saltCavernH2_G,655.9493133298306
2608,2025,1305,Battery,0.0
2609,2025,1305,saltCavernH2_G,655.9493133298306
2610,2025,1306,Battery,0.0
2611,2025,1306,saltCavernH2_G,801.8853135888513
2612,2025,1307,Battery,0.0
2613,2025,1307,saltCavernH2_G,801.8853135888513
2614,2025,1308,Battery,0.0
2615,2025,1308,saltCavernH2_G,1129.8599702537665
2616,2025,1309,Battery,0.0
2617,2025,1309,saltCavernH2_G,1129.8599702537665
2618,2025,1310,Battery,0.0
2619,2025,1310,saltCavernH2_G,1129.8599702537665
2620,2025,1311,Battery,0.0
2621,2025,1311,saltCavernH2_G,1129.8599702537665
2622,2025,1312,Battery,0.0
2623,2025,1312,saltCavernH2_G,1311.8986266596612
2624,2025,1313,Battery,0.0
2625,2025,1313,saltCavernH2_G,1311.8986266596612
2626,2025,1314,Battery,94.9760820695534
2627,2025,1314,saltCavernH2_G,1639.8732833245765
2628,2025,1315,Battery,0.0
2629,2025,1315,saltCavernH2_G,727.3732833245764
2630,2025,1316,Battery,0.0
2631,2025,1316,saltCavernH2_G,726.540705872326
2632,2025,1317,Battery,0.0
2633,2025,1317,saltCavernH2_G,726.540705872326
2634,2025,1318,Battery,94.9760820695534
2635,2025,1318,saltCavernH2_G,1054.5153625372413
2636,2025,1319,Battery,0.0
2637,2025,1319,saltCavernH2_G,142.0153625372413
2638,2025,1320,Battery,0.0
2639,2025,1320,saltCavernH2_G,142.0153625372413
2640,2025,1321,Battery,94.9760820695534
2641,2025,1321,saltCavernH2_G,469.9900192021566
2642,2025,1322,Battery,0.0
2643,2025,1322,saltCavernH2_G,655.9493133298306
2644,2025,1323,Battery,0.0
2645,2025,1323,saltCavernH2_G,983.9239699947458
2646,2025,1324,Battery,0.0
2647,2025,1324,saltCavernH2_G,1311.8986266596612
2648,2025,1325,Battery,94.9760820695534
2649,2025,1325,saltCavernH2_G,1639.8732833245765
2650,2025,1326,Battery,94.1687853719622
2651,2025,1326,saltCavernH2_G,1639.8732833245765
2652,2025,1327,Battery,93.36835069630052
2653,2025,1327,saltCavernH2_G,1639.8732833245765
2654,2025,1328,Battery,72.42358540862598
2655,2025,1328,saltCavernH2_G,1639.8732833245765
2656,2025,1329,Battery,0.0
2657,2025,1329,saltCavernH2_G,727.3732833245764
2658,2025,1330,Battery,0.0
2659,2025,1330,saltCavernH2_G,45.8182174511669
2660,2025,1331,Battery,0.0
2661,2025,1331,saltCavernH2_G,0.0
2662,2025,1332,Battery,0.0
2663,2025,1332,saltCavernH2_G,327.9746566649153
2664,2025,1333,Battery,0.0
2665,2025,1333,saltCavernH2_G,655.9493133298306
2666,2025,1334,Battery,0.0
2667,2025,1334,saltCavernH2_G,983.9239699947458
2668,2025,1335,Battery,0.0
2669,2025,1335,saltCavernH2_G,1311.8986266596612
2670,2025,1336,Battery,0.0
